date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2021-04-16,2021,tour-of-turkey,stage,6.0,Rally Cycling,2.Pro,,,0.0,,,,,,,0,0.0,20.0,0.0,0.0,0.0,6.0,129.25,1632.0,1632.0,269.0,2.0,6.0,2.0,0.0,0.0,0.0,-0.1,-0.2,-0.04,16.0,0.1,730.0,1.29,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.8641,0.8641,0.0,0.655,0.0,8.89,0.0,120.0,0.158,0.752,1,0,0.0,20.0,1.358,0.0,1.358,0.0,1.358,0.0,0.0,158.0,,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,0
2021-04-17,2021,vuelta-a-la-comunidad-valenciana,stage,4.0,Rally Cycling,2.Pro,,,0.0,,,,,,,0,0.0,10.0,10.0,0.0,0.0,4.0,14.38,43.0,59.0,33.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.17,-0.4,38.0,-0.11,43.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,0.0,7.89,0.794,0.0,0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,,Time trial,7.0,1.0,🟢  Plat/Sprint,0
2021-04-18,2021,vuelta-a-la-comunidad-valenciana,stage,5.0,Rally Cycling,2.Pro,,,0.0,,,,,,,0,0.0,10.0,10.0,0.0,0.0,5.0,91.62,664.0,683.0,300.0,23.0,1.0,1.0,0.0,0.0,0.0,-0.2,-0.47,-0.54,41.0,0.18,364.0,0.0,0.219,0.0,0.0,89.9,0.0,5.68,0.0,0.0,0.7223,0.7223,0.0,1.41,0.219,69.2,0.0,15.0,0.0,1.41,0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,,-,4.0,1.0,🟢  Plat/Sprint,0
2021-05-02,2021,trofeu-da-arrabida,result,,Rally Cycling,1.2,,,0.0,,,,,,,0,10.0,10.0,0.0,0.0,0.0,,179.87,2007.0,1862.0,249.0,3.0,4.0,4.0,0.0,0.0,0.0,2.1,4.77,2.06,168.0,-0.03,195.0,0.24,3.21,0.0,13.4,162.0,0.0,0.0,0.0,0.0,0.9225,0.9998,0.0,1.13,3.21,69.0,0.0,99.7,6.41,1.13,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,,? km solo,0.6,2.0,⛰️  Moy. montagne,0
2021-05-05,2021,volta-ao-algarve,stage,1.0,Rally Cycling,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,1.0,189.44,1719.0,1702.0,307.0,1.0,2.0,2.0,0.0,0.0,0.0,2.1,0.2,0.2,129.0,0.03,458.0,0.0,0.124,0.0,16.7,173.0,0.0,1.73,0.0,0.0,0.5574,0.8637,0.0,0.0,0.0,94.2,0.0,92.5,1.09,0.0,0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,,Sprint of large group,2.0,2.0,⛰️  Moy. montagne,0
2021-05-06,2021,volta-ao-algarve,stage,2.0,Rally Cycling,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,2.0,181.89,3026.0,2180.0,882.0,3.0,4.0,2.0,1.0,0.0,1.0,6.5,6.13,5.94,626.0,0.59,593.0,0.146,0.0,0.0,3.39,179.0,0.0,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,62.7,0.0,118.0,1.21,0.0,0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2021-05-07,2021,volta-ao-algarve,stage,3.0,Rally Cycling,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,3.0,202.87,1804.0,1822.0,471.0,1.0,2.0,2.0,1.0,0.0,0.0,-0.1,-0.07,-0.52,80.0,0.27,494.0,1.4,0.0,0.0,12.3,190.0,0.0,0.512,0.0,0.2176,0.2981,0.5344,0.0,0.0,0.0,124.0,0.0,78.4,0.38,0.0,0,0,0.0,20.0,1.371,0.0,0.0,0.0,0.0,0.0,0.0,302.0,,Sprint of large group,2.0,2.0,⛰️  Moy. montagne,0
2021-05-08,2021,volta-ao-algarve,stage,4.0,Rally Cycling,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,4.0,20.18,200.0,201.0,89.0,8.0,1.0,0.0,0.0,0.0,0.0,-0.5,-1.43,-1.0,5.0,-0.0,200.0,0.278,0.0,0.0,1.85,17.4,0.0,0.0,0.0,0.0,0.0,0.8089,0.0,0.599,0.0,19.1,0.0,0.0,0.379,0.599,0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,,Time trial,4.0,1.0,🟢  Plat/Sprint,0
2021-05-09,2021,volta-ao-algarve,stage,5.0,Rally Cycling,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,5.0,169.47,2686.0,2217.0,574.0,5.0,6.0,2.0,2.0,0.0,0.0,7.2,7.57,4.96,330.0,0.24,507.0,0.356,0.0,0.0,0.138,169.0,0.0,1.09,0.0,0.9995,0.9995,0.9995,0.0,0.0,0.392,88.4,0.0,79.8,0.121,0.0,0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,,-,0.0,3.0,🏔️  Haute montagne,0
2021-05-13,2021,trofeo-calvia,result,,Rally Cycling,1.1,,,0.0,,,,,,,0,6.0,6.0,0.0,0.0,0.0,,168.46,3448.0,3455.0,502.0,8.0,4.0,2.0,4.0,0.0,0.0,0.8,-2.53,-1.66,63.0,0.39,1065.0,0.0,0.0,0.0,0.271,168.0,0.0,5.09,0.0,0.6574,0.8639,0.9347,0.0,0.392,0.0,157.0,0.0,5.38,0.588,0.0,0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,,Sprint à deux,2.0,2.0,⛰️  Moy. montagne,0
2021-05-14,2021,deia-trophy,result,,Rally Cycling,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,158.1,2381.0,2339.0,887.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,1.2,-0.9,160.0,0.06,690.0,0.0,0.0,0.0,0.733,158.0,0.0,17.7,0.7926,0.7926,0.9654,0.9654,0.7926,0.0,0.53,125.0,0.0,12.7,1.82,0.0,0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,,Sprint à deux,3.2,2.0,⛰️  Moy. montagne,0
2021-05-15,2021,trofeo-pollenca-port-d-andratx,result,,Rally Cycling,1.1,,,0.0,,,,,,,0,40.0,40.0,0.0,0.0,0.0,,162.11,3543.0,3354.0,882.0,1.0,6.0,3.0,1.0,0.0,1.0,7.2,6.3,3.98,212.0,0.38,1064.0,0.0,0.0,0.0,1.79,160.0,0.0,4.64,0.7529,0.7529,0.9999,0.9999,0.7529,0.0,0.0,150.0,0.0,3.91,3.62,0.154,0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,,? km solo,0.0,3.0,🏔️  Haute montagne,0
2021-05-16,2021,challenge-mallorca-trofeo-pollenca-alcudia,result,,Rally Cycling,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,174.72,1202.0,1198.0,208.0,0.0,3.0,1.0,0.0,0.0,0.0,0.3,-0.27,-0.04,41.0,0.19,486.0,0.0,0.0,0.461,1.14,173.0,0.0,21.9,0.0,0.0,0.2152,0.8521,0.0,0.0,0.135,50.0,0.0,102.0,0.605,0.107,0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-05-16,2021,tro-bro-leon,result,,Rally Cycling,1.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,212.1,1743.0,1721.0,173.0,2.0,2.0,1.0,0.0,0.0,0.0,0.7,0.03,0.02,43.0,0.14,371.0,0.16,17.5,1.07,40.8,150.0,0.167,9.49,0.0,0.0,0.2928,0.3554,0.0,1.58,21.2,167.0,0.147,8.27,4.35,1.79,1,0,0.0,200.0,0.0,2.883,0.0,0.915,0.0,0.0,0.0,163.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2021-05-22,2021,tour-du-finistere,result,,Rally Cycling,1.1,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,194.14,2802.0,2792.0,235.0,7.0,6.0,3.0,0.0,0.0,0.0,5.1,0.87,-0.36,111.0,0.28,659.0,0.127,0.0,0.0,26.5,167.0,0.0,11.8,0.0,0.0,0.6508,0.9771,0.0,0.0,0.238,171.0,0.0,6.92,3.84,0.0,1,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,,Sprint of small group,3.2,2.0,⛰️  Moy. montagne,0
2021-05-23,2021,vuelta-ciclista-a-la-region-de-murcia,result,,Rally Cycling,1.1,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,190.71,2240.0,2188.0,1198.0,4.0,1.0,2.0,0.0,0.0,1.0,0.1,0.07,-0.02,16.0,0.29,207.0,0.197,0.282,0.0,7.29,179.0,0.0,0.605,0.4047,0.4047,0.8657,0.8657,0.4047,4.21,0.282,86.6,0.0,94.6,4.46,2.28,0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,,? km solo,1.8,2.0,⛰️  Moy. montagne,0
2021-05-27,2021,boucles-de-la-mayenne,stage,1.0,Rally Cycling,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,1.0,174.04,1748.0,1744.0,242.0,51.0,0.0,1.0,0.0,0.0,0.0,2.1,0.17,0.2,62.0,-0.0,530.0,0.0,0.0,0.0,12.4,161.0,0.0,0.462,0.0,0.0,0.4618,0.4618,0.0,0.0,0.0,165.0,0.0,3.07,5.39,0.994,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,,0.7 km solo,0.0,1.0,🟢  Plat/Sprint,0
2021-05-28,2021,boucles-de-la-mayenne,stage,2.0,Rally Cycling,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,2.0,173.15,2180.0,2174.0,335.0,57.0,4.0,1.0,0.0,0.0,0.0,0.7,0.03,-0.26,46.0,0.04,508.0,0.337,0.0,0.0,22.8,150.0,0.182,0.0,0.0,0.0,0.7268,0.7268,0.0,0.0,0.0,160.0,0.0,2.9,9.64,0.182,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,,Sprint of large group,2.8,2.0,⛰️  Moy. montagne,0
2021-05-29,2021,boucles-de-la-mayenne,stage,3.0,Rally Cycling,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,3.0,181.47,1668.0,1708.0,109.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.1,90.0,-0.06,496.0,0.0,0.0,0.0,35.8,145.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.596,0.0,177.0,0.0,0.488,2.12,0.6,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-05-30,2021,boucles-de-la-mayenne,stage,4.0,Rally Cycling,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,4.0,180.53,1789.0,1826.0,200.0,45.0,3.0,0.0,0.0,0.0,0.0,1.1,-0.5,0.2,114.0,0.13,407.0,0.0,0.0,0.0,18.7,162.0,0.0,4.04,0.0,0.0,0.0,0.5011,0.0,0.0,0.0,168.0,0.0,3.61,5.4,0.0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-06-06,2021,tour-de-suisse,stage,1.0,Rally Cycling,2.UWT,,,0.0,,,,,,,0,0.0,15.0,5.0,0.0,0.0,1.0,10.83,36.0,35.0,405.0,390.0,0.0,0.0,0.0,0.0,0.0,0.4,0.07,0.08,36.0,0.01,36.0,0.0,0.0,0.0,0.657,10.3,0.0,4.81,0.0,0.0,0.0,0.0,0.0,0.0,1.44,3.67,0.0,0.142,0.551,0.355,0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2021-06-07,2021,tour-de-suisse,stage,2.0,Rally Cycling,2.UWT,,,0.0,,,,,,,0,0.0,15.0,5.0,0.0,0.0,2.0,177.57,2392.0,2402.0,971.0,399.0,4.0,2.0,2.0,0.0,0.0,0.1,-0.2,-1.6,71.0,0.06,470.0,0.0,0.528,0.0,4.41,173.0,0.0,28.0,0.0,0.7137,0.9376,0.9376,0.0,0.0,1.56,97.1,0.0,41.0,5.23,0.177,0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Sprint of small group,2.8,2.0,⛰️  Moy. montagne,0
2021-06-08,2021,tour-de-suisse,stage,3.0,Rally Cycling,2.UWT,,,0.0,,,,,,,0,0.0,15.0,5.0,0.0,0.0,3.0,181.79,2492.0,2395.0,813.0,397.0,7.0,2.0,2.0,0.0,0.0,1.5,0.63,0.38,126.0,0.19,789.0,0.0,0.0,0.0,17.9,163.0,0.0,36.3,0.0,0.8845,0.8845,0.8845,0.0,0.0,0.648,118.0,0.0,25.4,1.58,0.232,0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Sprint of large group,1.6,2.0,⛰️  Moy. montagne,0
2021-06-09,2021,tour-de-suisse,stage,4.0,Rally Cycling,2.UWT,,,0.0,,,,,,,0,10.0,15.0,5.0,0.0,0.0,4.0,170.84,1940.0,1398.0,1283.0,461.0,2.0,0.0,1.0,0.0,1.0,1.0,-0.13,-1.94,113.0,0.68,601.0,0.0,0.0,0.0,4.08,164.0,0.0,29.5,0.955,0.955,0.955,0.955,0.955,1.37,1.31,51.7,0.0,80.1,0.799,3.2,0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Sprint of small group,1.6,2.0,⛰️  Moy. montagne,0
2021-06-10,2021,tour-de-suisse,stage,5.0,Rally Cycling,2.UWT,,,0.0,,,,,,,0,0.0,15.0,5.0,0.0,0.0,5.0,175.5,2501.0,2169.0,1555.0,376.0,1.0,0.0,2.0,0.0,1.0,5.9,4.0,4.86,189.0,-1.33,600.0,0.0,2.69,0.0,1.04,171.0,0.0,27.7,0.9998,0.9998,0.9998,0.9998,0.9998,0.193,0.342,102.0,0.129,43.2,1.87,1.15,0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Sprint à deux,8.0,3.0,🏔️  Haute montagne,0
2021-06-11,2021,tour-de-suisse,stage,6.0,Rally Cycling,2.UWT,,,0.0,,,,,,,0,0.0,15.0,5.0,0.0,0.0,6.0,130.26,2715.0,2812.0,2105.0,296.0,0.0,0.0,2.0,0.0,1.0,0.6,1.9,2.3,290.0,-2.14,661.0,0.957,0.0,0.0,5.96,123.0,0.0,10.3,0.7888,0.9997,0.9997,0.9997,0.7888,0.0,0.0,61.9,0.0,57.7,0.394,0.0,0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Sprint of small group,8.0,3.0,🏔️  Haute montagne,0
2021-06-12,2021,tour-de-suisse,stage,7.0,Rally Cycling,2.UWT,,,0.0,,,,,,,0,0.0,15.0,5.0,0.0,0.0,7.0,23.18,654.0,631.0,2043.0,1407.0,0.0,0.0,1.0,0.0,0.0,-3.0,-5.93,-6.34,3.0,0.1,654.0,0.385,0.0,0.0,0.0,22.7,0.0,1.64,0.0,0.5347,0.5347,0.5347,0.0,0.0,0.0,0.624,0.0,20.8,0.11,0.0,0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2021-06-13,2021,tour-de-suisse,stage,8.0,Rally Cycling,2.UWT,,,0.0,,,,,,,0,0.0,15.0,5.0,0.0,0.0,8.0,156.88,3489.0,3489.0,2104.0,293.0,0.0,0.0,1.0,0.0,2.0,-0.2,-0.03,-1.34,21.0,1.02,1532.0,6.86,0.873,0.0,7.19,141.0,0.0,12.0,0.8945,0.8945,0.8945,0.8945,0.8945,0.837,0.626,69.3,0.397,73.2,0.596,1.04,0,0,0.0,60.0,6.694,0.0,5.516,0.0,0.457,0.0,0.0,668.0,,-,8.0,3.0,🏔️  Haute montagne,0
2021-06-17,2021,nc-usa-itt,result,,Rally Cycling,NC,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,34.29,346.0,344.0,276.0,244.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.9,-0.02,98.0,0.01,346.0,0.0,0.0,0.0,0.642,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,4.92,0.0,0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,Time trial,13.0,0.0,⏱️  CLM,0
2021-06-20,2021,nc-united-states,result,,Rally Cycling,NC,,,0.0,,,,,,,0,182.0,182.0,0.0,0.0,0.0,,191.78,2961.0,2960.0,345.0,252.0,15.0,0.0,0.0,0.0,0.0,1.0,-0.2,0.26,178.0,-0.02,774.0,0.0,0.0,0.0,49.7,82.7,0.0,41.5,0.0,0.0,0.0,0.9479,0.0,60.0,0.16,43.2,3.22,0.0,44.5,60.2,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,-,3.0,2.0,⛰️  Moy. montagne,0
2021-06-20,2021,nc-netherlands,result,,Rally Cycling,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,,,,,,,,,136.0,,Sprint of large group,,,,0
2021-07-22,2021,tour-alsace,stage,2.0,Canada,2.2,FIN,139.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,159.39,1456.0,1327.0,712.0,190.0,4.0,0.0,1.0,0.0,0.0,3.0,0.87,0.36,39.0,0.07,89.0,0.0,0.206,0.0,3.31,156.0,0.0,1.97,0.0,0.791,0.791,0.791,0.0,0.0,0.206,142.0,0.0,13.5,1.13,0.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-07-23,2021,tour-alsace,stage,3.0,Canada,2.2,FIN,146.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,144.48,2424.0,1632.0,1035.0,215.0,4.0,1.0,1.0,0.0,1.0,5.9,7.8,8.2,383.0,0.06,504.0,0.0,0.0,0.0,3.0,141.0,0.0,1.47,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,135.0,0.0,7.05,0.579,0.0,0,1,159.39,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,,-,7.0,3.0,🏔️  Haute montagne,0
2021-07-24,2021,tour-alsace,stage,4.0,Canada,2.2,DNS,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,159.37,4235.0,3372.0,1162.0,220.0,2.0,1.0,2.0,1.0,2.0,5.1,5.33,5.82,416.0,0.98,1499.0,0.76,0.743,0.0,5.87,151.0,0.0,1.03,0.9998,0.9998,0.9998,0.9998,0.9998,0.42,0.743,148.0,0.0,6.57,2.55,0.459,0,2,303.87,7.0,0.331,0.0,0.0,0.0,0.0,0.0,0.0,42.0,,-,3.5,3.0,🏔️  Haute montagne,0
2021-07-24,2021,olympic-games,result,,Canada,Olympics,,,0.0,,,,,,,0,275.0,275.0,0.0,0.0,0.0,,232.12,4541.0,4000.0,1449.0,35.0,8.0,0.0,1.0,1.0,1.0,0.8,0.87,0.4,138.0,0.64,833.0,0.0,0.0,0.0,92.1,114.0,0.284,0.0,0.8586,0.8586,0.8586,0.9997,0.6249,17.8,1.36,95.0,0.0,109.0,8.73,26.7,1,2,303.87,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.0,,5.7 km solo,18.0,2.0,⛰️  Moy. montagne,0
2021-07-25,2021,prueba-villafranca,result,,Rally Cycling,1.1,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,166.77,2391.0,2392.0,402.0,93.0,2.0,5.0,0.0,0.0,0.0,0.0,-0.7,-1.16,19.0,0.03,574.0,1.29,0.0,0.0,0.376,165.0,0.0,2.9,0.0,0.0,0.9376,0.9376,0.0,0.0,2.75,156.0,0.0,0.0,4.87,0.0,0,3,463.24,125.0,0.258,0.0,0.0,0.0,0.0,0.0,0.0,80.0,,Sprint of small group,38.4,2.0,⛰️  Moy. montagne,0
2021-07-28,2021,olympic-games-itt,result,,Canada,Olympics,,,0.0,,,,,,,0,25.0,25.0,0.0,0.0,0.0,,43.78,745.0,744.0,674.0,453.0,2.0,2.0,0.0,0.0,0.0,0.9,0.87,0.42,133.0,0.0,745.0,0.0,0.0,0.0,1.42,23.7,0.0,0.0,0.0,0.0,0.7409,0.9981,0.0,12.5,0.0,24.6,0.0,0.0,6.78,18.8,0,3,463.24,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,,Time trial,0.0,0.0,⏱️  CLM,0
2021-07-29,2021,vuelta-a-castilla-y-leon,result,,Rally Cycling,1.1,,,0.0,,,,,,,0,95.0,95.0,0.0,0.0,0.0,,186.83,2073.0,2417.0,1504.0,476.0,3.0,3.0,0.0,1.0,0.0,0.1,-2.93,-3.72,49.0,-0.16,141.0,0.0,0.0,0.0,3.52,183.0,0.0,0.0,0.3648,0.3648,0.9206,0.9536,0.0,0.0,0.0,119.0,0.0,62.5,4.96,0.265,0,3,463.24,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,,? km solo,39.0,2.0,⛰️  Moy. montagne,0
2021-08-04,2021,tour-des-pays-de-savoie,prologue,,Canada,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,5.62,167.0,169.0,711.0,545.0,1.0,0.0,0.0,0.0,0.0,0.7,-4.0,-0.34,130.0,-0.04,167.0,0.0,0.0,0.0,3.46,2.12,0.0,0.0,0.0,0.0,0.0,0.4379,0.0,0.0,0.221,4.81,0.0,0.11,0.406,0.0,0,3,463.24,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.25,0.0,⏱️  CLM,0
2021-08-04,2021,volta-a-portugal,prologue,,Rally Cycling,2.1,,,0.0,,,,,,,0,0.0,47.0,0.0,0.0,0.0,,5.44,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.0,2.0,0.0,2.0,0.203,0.0,0.0,0.0,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.0,0.0,4.54,0.524,0.0,0,3,463.24,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0,0.0,⏱️  CLM,0
2021-08-05,2021,volta-a-portugal,stage,1.0,Rally Cycling,2.1,,,0.0,,,,,,,0,0.0,47.0,0.0,0.0,0.0,1.0,174.91,1764.0,1824.0,386.0,0.0,1.0,2.0,1.0,0.0,0.0,-1.2,-0.53,-0.4,78.0,-0.0,553.0,2.08,0.0,0.0,1.1,170.0,0.0,0.0,0.0,0.8868,0.8868,0.8868,0.0,1.82,0.206,15.2,0.0,156.0,1.47,1.88,0,3,463.24,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,,? km solo,58.0,2.0,⛰️  Moy. montagne,0
2021-08-05,2021,tour-des-pays-de-savoie,stage,1.0,Canada,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,463.24,,,,,,,,,18.0,,-,,,,0
2021-08-06,2021,volta-a-portugal,stage,2.0,Rally Cycling,2.1,,,0.0,,,,,,,0,14.0,47.0,0.0,0.0,0.0,2.0,162.36,2114.0,1863.0,677.0,79.0,3.0,1.0,2.0,0.0,0.0,1.1,2.8,1.44,128.0,0.28,554.0,1.05,0.0,0.0,0.87,160.0,0.0,0.0,0.0,0.9243,0.9243,0.9982,0.0,0.0,0.0,40.3,0.0,121.0,0.925,0.0,0,3,463.24,14.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,52.0,,4 km solo,58.0,2.0,⛰️  Moy. montagne,0
2021-08-06,2021,tour-des-pays-de-savoie,stage,2.0,Canada,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,150.63,3490.0,2257.0,2636.0,492.0,1.0,1.0,1.0,0.0,1.0,5.9,7.8,7.78,340.0,-0.38,707.0,0.0,0.0,0.0,0.269,150.0,0.0,25.9,0.9986,0.9986,0.9986,0.9986,0.9986,0.164,0.276,77.6,0.0,46.4,0.218,0.253,0,3,463.24,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,8 km solo,2.3333333333333335,3.0,🏔️  Haute montagne,0
2021-08-07,2021,tour-des-pays-de-savoie,stage,3.0,Canada,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,127.47,3277.0,2586.0,1528.0,687.0,1.0,1.0,2.0,1.0,1.0,6.0,6.43,6.66,349.0,0.4,1426.0,0.0,0.0,0.0,0.0,126.0,0.0,11.1,0.9998,0.9998,0.9998,0.9998,0.9998,0.922,0.0,73.6,0.0,38.3,3.53,1.03,0,3,463.24,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,-,1.75,3.0,🏔️  Haute montagne,0
2021-08-07,2021,volta-a-portugal,stage,3.0,Rally Cycling,2.1,,,0.0,,,,,,,0,0.0,47.0,0.0,0.0,0.0,3.0,170.42,4168.0,2483.0,1981.0,296.0,4.0,5.0,1.0,0.0,1.0,6.8,7.53,7.28,457.0,0.1,1000.0,1.26,0.0,0.0,8.36,160.0,0.0,1.88,0.9999,0.9999,0.9999,0.9999,0.9999,0.181,0.153,52.0,0.0,114.0,2.38,0.181,0,3,463.24,14.0,0.426,0.0,0.0,0.0,0.0,0.0,0.0,52.0,,3 km solo,8.0,3.0,🏔️  Haute montagne,0
