date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-11-07,2018,tour-of-singkarak,stage,4.0,Thailand Continental Cycling Team,2.2,FIN,45.0,0.0,54.0,0.0,,,,,1,7.0,44.0,35.0,0.0,0.0,4.0,143.95,1491.0,361.0,1136.0,0.0,0.0,0.0,0.0,0.0,1.0,11.4,8.4,7.7,363.0,0.0,124.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,0.0,0.0,50.1,0.0,94.0,0.0,0.0,0.0,4,639.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-11-08,2018,tour-of-singkarak,stage,5.0,Thailand Continental Cycling Team,2.2,FIN,66.0,0.0,54.0,0.0,,,,,1,0.0,44.0,35.0,0.0,0.0,5.0,171.06,2371.0,2424.0,953.0,181.0,3.0,0.0,3.0,0.0,0.0,-0.4,-0.37,-0.94,122.0,0.05,760.0,0.0,0.0,0.0,4.71,166.0,0.0,3.23,0.0,0.9288,0.9288,0.9831,0.0,0.72,0.0,24.2,0.0,143.0,0.39,0.811,0.0,5,783.45,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,2.8,2.0,⛰️  Moy. montagne,0
2018-11-09,2018,tour-of-singkarak,stage,6.0,Thailand Continental Cycling Team,2.2,FIN,79.0,0.0,54.0,0.0,,,,,1,0.0,44.0,35.0,0.0,0.0,6.0,105.36,1181.0,1029.0,1045.0,364.0,1.0,0.0,0.0,1.0,0.0,1.0,0.63,0.66,62.0,0.22,466.0,0.0,0.0,0.0,6.0,99.6,0.0,0.0,0.5847,0.5847,0.5847,0.5847,0.0,0.0,0.0,57.6,0.0,46.1,1.85,0.0,0.0,6,954.51,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2018-11-10,2018,tour-of-singkarak,stage,7.0,Thailand Continental Cycling Team,2.2,FIN,52.0,0.0,54.0,0.0,,,,,1,1.0,44.0,35.0,0.0,0.0,7.0,194.58,2625.0,2840.0,1605.0,366.0,1.0,0.0,1.0,0.0,1.0,2.1,-0.83,-1.02,41.0,-0.82,303.0,0.0,0.0,0.0,3.76,191.0,0.0,0.0,0.4493,0.9289,0.9289,0.9289,0.4493,0.0,0.0,41.7,0.0,153.0,0.297,0.0,0.0,7,1059.87,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-11-11,2018,tour-of-singkarak,stage,8.0,Thailand Continental Cycling Team,2.2,FIN,17.0,0.0,54.0,0.0,,,,,1,0.0,44.0,35.0,0.0,0.0,8.0,158.98,981.0,978.0,204.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,-0.04,69.0,0.05,500.0,0.0,0.0,0.0,9.2,147.0,0.0,0.0,0.0,0.0,0.3206,0.5278,0.0,0.196,0.0,13.3,0.0,134.0,11.1,2.11,0.0,8,1254.45,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2018-11-11,2018,tour-de-okinawa,result,,Thailand,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,207.77,2642.0,2643.0,348.0,1.0,4.0,2.0,2.0,0.0,0.0,-0.3,-0.2,-0.62,233.0,0.0,294.0,0.0,0.0,0.0,13.5,194.0,0.112,10.5,0.0,0.6257,0.7071,0.9514,0.0,0.219,0.0,41.8,0.0,155.0,0.787,0.331,1.0,8,1254.45,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2019-03-17,2019,tour-de-taiwan,stage,1.0,Thailand Continental Cycling Team,2.1,FIN,28.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,83.3,504.0,504.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,-0.1,72.0,-0.01,297.0,2.23,0.0,0.0,17.6,59.3,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,54.5,0.0,1.77,0.307,9.62,1.0,0,0.0,14.0,2.367,0.0,0.951,0.0,0.437,0.0,0.0,39.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2019-03-18,2019,tour-de-taiwan,stage,2.0,Thailand Continental Cycling Team,2.1,FIN,87.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,117.9,1006.0,671.0,457.0,3.0,1.0,1.0,1.0,0.0,0.0,-2.0,-0.07,2.32,166.0,-0.16,86.0,0.0,0.0,0.0,11.3,104.0,0.0,5.4,0.0,0.9772,0.9772,0.9772,0.0,1.85,0.0,24.3,0.0,84.4,2.17,2.45,1.0,1,83.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2019-03-19,2019,tour-de-taiwan,stage,3.0,Thailand Continental Cycling Team,2.1,FIN,95.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,155.1,2370.0,2107.0,766.0,27.0,3.0,1.0,1.0,1.0,0.0,-1.2,-0.97,-0.96,140.0,0.09,460.0,0.259,0.0,0.0,1.4,153.0,0.215,5.21,0.484,0.9179,0.9179,0.9179,0.0,0.0,0.0,69.9,0.0,77.7,2.08,0.631,1.0,2,201.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,-,0.2,2.0,⛰️  Moy. montagne,0
2019-03-20,2019,tour-de-taiwan,stage,4.0,Thailand Continental Cycling Team,2.1,FIN,43.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,167.0,2450.0,1787.0,879.0,82.0,0.0,0.0,1.0,1.0,0.0,0.3,0.0,0.16,89.0,0.97,837.0,0.0,0.0,0.0,1.46,165.0,0.0,13.9,0.7992,0.7992,0.7992,0.7992,0.0,0.533,0.0,43.4,0.0,108.0,0.559,0.793,1.0,3,356.29999999999995,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,-,0.2,2.0,⛰️  Moy. montagne,0
2019-03-21,2019,tour-de-taiwan,stage,5.0,Thailand Continental Cycling Team,2.1,FIN,21.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,194.62,406.0,433.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.03,0.0,13.0,-0.04,78.0,0.0,0.0,0.0,4.89,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,126.0,2.34,0.0,1.0,4,523.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-01,2019,tour-of-thailand,stage,1.0,Thailand Continental Cycling Team,2.1,FIN,59.0,0.0,64.0,0.0,,,,,1,0.0,27.0,13.0,0.0,0.0,1.0,170.43,247.0,227.0,90.0,41.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.02,77.0,-0.01,65.0,0.0,0.0,0.0,83.8,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39,0.0,160.0,1.83,0.0,1.0,5,717.92,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-02,2019,tour-of-thailand,stage,2.0,Thailand Continental Cycling Team,2.1,FIN,79.0,0.0,64.0,0.0,,,,,1,0.0,27.0,13.0,0.0,0.0,2.0,183.44,1248.0,1117.0,496.0,67.0,0.0,1.0,1.0,0.0,0.0,0.2,0.07,-0.02,53.0,0.21,524.0,0.0,0.0,0.0,120.0,62.8,0.0,0.0,0.0,0.7414,0.7414,0.7414,0.0,0.429,0.0,2.79,0.0,180.0,0.337,0.429,1.0,6,888.3499999999999,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-03,2019,tour-of-thailand,stage,3.0,Thailand Continental Cycling Team,2.1,FIN,87.0,0.0,64.0,0.0,,,,,1,0.0,27.0,13.0,0.0,0.0,3.0,199.67,4059.0,4063.0,1684.0,201.0,3.0,3.0,1.0,0.0,1.0,0.2,-0.03,0.0,53.0,0.06,339.0,0.0,0.0,0.0,56.3,144.0,0.0,0.0,0.3685,0.6068,0.8847,0.8847,0.3685,0.189,0.0,138.0,0.0,62.5,0.0,0.189,1.0,7,1071.79,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.2,2.0,⛰️  Moy. montagne,0
2019-04-04,2019,tour-of-thailand,stage,4.0,Thailand Continental Cycling Team,2.1,FIN,20.0,0.0,64.0,0.0,,,,,1,0.0,27.0,13.0,0.0,0.0,4.0,144.58,2143.0,1978.0,772.0,220.0,3.0,0.0,3.0,0.0,0.0,0.0,-0.13,-0.08,20.0,0.82,1288.0,0.0,0.0,0.0,0.941,142.0,0.0,0.0,0.0,0.7752,0.7752,0.7752,0.0,1.84,0.0,141.0,0.0,2.33,0.0,1.84,1.0,8,1271.46,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.2,2.0,⛰️  Moy. montagne,0
2019-04-05,2019,tour-of-thailand,stage,5.0,Thailand Continental Cycling Team,2.1,FIN,5.0,0.0,64.0,0.0,,,,,1,14.0,27.0,13.0,0.0,0.0,5.0,163.72,1417.0,1576.0,943.0,234.0,0.0,1.0,1.0,0.0,0.0,0.3,-0.2,-0.06,21.0,0.04,766.0,0.0,0.0,0.0,6.17,158.0,0.0,0.0,0.0,0.192,0.8557,0.8557,0.0,0.0,0.0,112.0,0.0,51.7,0.278,0.0,1.0,9,1416.04,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.2,2.0,⛰️  Moy. montagne,0
2019-04-06,2019,tour-of-thailand,stage,6.0,Thailand Continental Cycling Team,2.1,FIN,49.0,0.0,64.0,0.0,,,,,1,0.0,27.0,13.0,0.0,0.0,6.0,112.44,671.0,581.0,640.0,235.0,0.0,0.0,1.0,0.0,0.0,1.3,0.53,0.36,64.0,0.33,505.0,0.0,0.0,0.0,56.9,55.8,0.0,0.0,0.0,0.3046,0.3046,0.3046,0.0,0.0,0.0,26.6,0.0,85.1,1.01,0.0,1.0,10,1579.76,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-05-24,2019,pruride-ph,stage,1.0,Thailand Continental Cycling Team,2.2,FIN,47.0,0.0,59.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,1.0,129.24,1522.0,1523.0,285.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.18,105.0,0.01,376.0,0.0,0.0,0.0,16.5,104.0,0.0,0.0,0.0,0.0,0.7938,0.8574,0.0,8.71,0.0,14.0,0.0,106.0,0.173,3.62,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-05-25,2019,pruride-ph,stage,2.0,Thailand Continental Cycling Team,2.2,FIN,77.0,0.0,59.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,2.0,168.3,2655.0,2149.0,518.0,4.0,1.0,5.0,1.0,0.0,0.0,8.2,5.73,6.32,484.0,0.49,857.0,0.0,0.0,0.0,45.0,122.0,0.0,0.0,0.0,0.9994,0.9994,0.9994,0.0,0.431,0.0,27.5,0.0,140.0,0.704,0.795,1.0,1,129.24,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,3.5,3.0,🏔️  Haute montagne,0
2019-05-26,2019,pruride-ph,stage,3.0,Thailand Continental Cycling Team,2.2,DF,,0.0,59.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,3.0,100.73,1824.0,1823.0,246.0,10.0,8.0,2.0,0.0,0.0,0.0,-1.9,-0.53,-1.44,155.0,0.04,917.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.7846,0.9337,0.0,0.0,0.0,35.3,0.0,65.5,0.0,0.0,1.0,2,297.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,,-,2.8,2.0,⛰️  Moy. montagne,0
2019-05-30,2019,tour-de-kumano,prologue,,Thailand Continental Cycling Team,2.2,FIN,62.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,0.7,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.0,0.0,0.0,0.0,0.317,1.0,3,398.27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2019-05-31,2019,tour-de-kumano,stage,1.0,Thailand Continental Cycling Team,2.2,FIN,35.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,99.96,1305.0,1294.0,85.0,30.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,-0.04,89.0,0.0,654.0,0.0,0.0,0.0,15.2,80.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,0.0,8.13,0.0,78.0,9.32,4.13,1.0,4,398.97,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-06-01,2019,tour-de-kumano,stage,2.0,Thailand Continental Cycling Team,2.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,108.77,1903.0,1867.0,464.0,4.0,1.0,3.0,1.0,0.0,0.0,0.7,-0.1,-0.46,160.0,0.58,947.0,0.0,0.0,0.0,56.2,51.8,0.0,0.0,0.0,0.4205,0.863,0.863,0.0,0.0,0.0,13.6,0.0,94.4,0.0,0.0,1.0,5,498.93,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,,-,2.8,2.0,⛰️  Moy. montagne,0
2019-06-12,2019,tour-de-korea,stage,1.0,Thailand Continental Cycling Team,2.1,,,0.0,,,,,,,0,0.0,35.0,35.0,0.0,0.0,1.0,63.96,1001.0,1001.0,37.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.12,354.0,-0.02,775.0,0.0,0.0,0.0,15.6,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,3.88,33.8,0.0,0.0,23.2,15.1,1.0,6,607.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2019-06-13,2019,tour-de-korea,stage,2.0,Thailand Continental Cycling Team,2.1,,,0.0,,,,,,,0,0.0,35.0,35.0,0.0,0.0,2.0,159.85,2247.0,2145.0,513.0,53.0,3.0,2.0,1.0,0.0,0.0,3.4,0.9,0.54,698.0,0.12,659.0,0.0,0.0,0.0,3.65,156.0,0.0,6.96,0.0,0.6524,0.808,0.9212,0.0,1.12,0.259,88.1,0.0,62.7,1.1,1.12,1.0,6,607.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,-,2.8,2.0,⛰️  Moy. montagne,0
2019-06-14,2019,tour-de-korea,stage,3.0,Thailand Continental Cycling Team,2.1,,,0.0,,,,,,,0,0.0,35.0,35.0,0.0,0.0,3.0,179.41,2110.0,2258.0,941.0,5.0,4.0,0.0,0.0,1.0,0.0,0.1,0.07,-1.24,331.0,0.29,430.0,0.0,0.0,0.0,15.8,159.0,0.275,15.7,0.3762,0.3762,0.3762,0.8023,0.0,2.58,0.765,97.2,0.0,54.2,9.94,5.48,1.0,6,607.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,-,2.8,2.0,⛰️  Moy. montagne,0
2019-06-14,2019,le-tour-de-filipinas,stage,1.0,Thailand Continental Cycling Team,2.2,FIN,54.0,0.0,43.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,131.52,1377.0,1407.0,682.0,6.0,2.0,0.0,0.0,1.0,0.0,3.2,3.63,4.1,210.0,-1.31,209.0,0.0,0.0,0.0,26.9,105.0,0.0,10.9,0.9996,0.9996,0.9996,0.9996,0.0,0.0,0.0,45.4,0.0,75.5,0.0,0.0,0.0,6,607.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-06-15,2019,tour-de-korea,stage,4.0,Thailand Continental Cycling Team,2.1,,,0.0,,,,,,,0,0.0,35.0,35.0,0.0,0.0,4.0,128.44,1679.0,1525.0,176.0,0.0,2.0,1.0,0.0,0.0,0.0,3.7,3.07,1.9,556.0,0.03,735.0,0.0,0.0,0.0,5.63,123.0,0.0,4.99,0.0,0.0,0.9981,0.9981,0.0,0.0,0.387,20.8,0.0,98.8,3.9,0.151,1.0,7,739.22,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-06-15,2019,le-tour-de-filipinas,stage,2.0,Thailand Continental Cycling Team,2.2,FIN,46.0,0.0,43.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,192.67,1862.0,1879.0,267.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,42.0,-0.05,526.0,0.0,0.0,0.0,28.3,164.0,0.0,0.0,0.0,0.0,0.6794,0.7904,0.0,0.211,1.95,0.0,0.0,190.0,0.0,0.211,0.0,7,739.22,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,2.8,2.0,⛰️  Moy. montagne,0
2019-06-16,2019,tour-de-korea,stage,5.0,Thailand Continental Cycling Team,2.1,,,0.0,,,,,,,0,0.0,35.0,35.0,0.0,0.0,5.0,66.07,538.0,543.0,48.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.03,-0.04,360.0,-0.01,432.0,0.0,0.12,0.0,3.28,50.4,0.0,22.4,0.0,0.0,0.0,0.0,0.0,11.6,0.236,9.66,0.12,19.5,2.95,12.3,1.0,8,931.89,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-06-16,2019,le-tour-de-filipinas,stage,3.0,Thailand Continental Cycling Team,2.2,FIN,48.0,0.0,43.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,184.07,1015.0,1020.0,171.0,3.0,1.0,1.0,0.0,0.0,0.0,-0.4,-0.5,-0.58,84.0,0.02,486.0,0.0,0.0,0.0,20.6,164.0,0.0,0.0,0.0,0.0,0.9346,0.9346,0.0,0.0,0.0,0.893,0.0,182.0,0.95,0.0,0.0,8,931.89,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-06-17,2019,le-tour-de-filipinas,stage,4.0,Thailand Continental Cycling Team,2.2,FIN,12.0,0.0,43.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,175.38,1391.0,1390.0,158.0,3.0,4.0,0.0,0.0,0.0,0.0,-0.4,-0.53,-0.86,76.0,0.05,548.0,0.0,0.0,0.0,14.1,162.0,0.0,0.0,0.0,0.0,0.0,0.9436,0.0,0.0,0.0,34.8,0.0,141.0,0.365,0.0,0.0,9,1115.96,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-06-18,2019,le-tour-de-filipinas,stage,5.0,Thailand Continental Cycling Team,2.2,FIN,15.0,0.0,43.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,141.19,1480.0,1479.0,183.0,0.0,2.0,2.0,0.0,0.0,0.0,-0.4,-0.47,-0.56,85.0,0.01,463.0,0.0,0.0,0.0,27.8,113.0,0.0,0.0,0.0,0.0,0.9553,0.9553,0.0,0.201,0.0,45.1,0.0,95.7,0.203,0.201,0.0,10,1291.34,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-07-21,2019,tokyo-2020-test-event,result,,Thailand Continental Cycling Team,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,177.96,3277.0,2744.0,1160.0,39.0,7.0,0.0,0.0,1.0,1.0,0.6,0.67,0.36,136.0,0.62,726.0,0.0,0.0,0.0,75.1,78.4,0.0,0.0,0.8391,0.8391,0.8391,0.9815,0.8391,16.6,0.416,68.1,0.0,84.2,8.76,24.5,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,,40 km solo,0.0,2.0,⛰️  Moy. montagne,0
2019-08-19,2019,speedy-tour-d-indonesia,stage,1.0,Thailand Continental Cycling Team,2.1,FIN,31.0,0.0,38.0,0.0,,,,,1,0.0,8.0,8.0,0.0,0.0,1.0,180.52,1183.0,1391.0,378.0,48.0,1.0,0.0,0.0,0.0,0.0,0.4,0.2,0.08,205.0,-0.23,369.0,0.0,0.0,0.0,3.31,174.0,0.0,1.42,0.0,0.0,0.0,0.0768,0.0,2.62,0.589,1.77,0.0,173.0,1.56,3.15,1.0,1,177.96,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-08-20,2019,speedy-tour-d-indonesia,stage,2.0,Thailand Continental Cycling Team,2.1,FIN,41.0,0.0,38.0,0.0,,,,,1,0.0,8.0,8.0,0.0,0.0,2.0,157.49,1767.0,897.0,1190.0,35.0,1.0,0.0,0.0,0.0,1.0,2.8,-0.8,-1.04,476.0,-0.02,233.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.9143,0.9143,0.9143,0.9143,0.9143,0.0,0.0,20.5,0.0,137.0,0.0,0.0,1.0,2,358.48,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-08-21,2019,speedy-tour-d-indonesia,stage,3.0,Thailand Continental Cycling Team,2.1,FIN,23.0,0.0,38.0,0.0,,,,,1,0.0,8.0,8.0,0.0,0.0,3.0,195.75,916.0,1658.0,832.0,2.0,1.0,1.0,0.0,0.0,0.0,0.5,0.37,0.46,208.0,-1.6,155.0,0.0,0.0,0.0,0.133,196.0,0.0,0.0,0.0,0.0,0.6204,0.6204,0.0,0.0,0.0,2.53,0.0,193.0,0.133,0.0,1.0,2,338.01,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-08-22,2019,speedy-tour-d-indonesia,stage,4.0,Thailand Continental Cycling Team,2.1,FIN,35.0,0.0,38.0,0.0,,,,,1,0.0,8.0,8.0,0.0,0.0,4.0,151.22,2873.0,1090.0,1875.0,7.0,0.0,0.0,1.0,0.0,1.0,2.9,6.0,7.78,389.0,0.57,709.0,0.0,0.0,0.0,1.07,150.0,0.0,0.0,0.9977,0.9977,0.9977,0.9977,0.9977,0.0,0.0,22.3,0.0,129.0,0.0,0.0,1.0,3,533.76,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,2.3333333333333335,3.0,🏔️  Haute montagne,0
2019-08-23,2019,speedy-tour-d-indonesia,stage,5.0,Thailand Continental Cycling Team,2.1,FIN,43.0,0.0,38.0,0.0,,,,,1,0.0,8.0,8.0,0.0,0.0,5.0,143.03,2240.0,925.0,1701.0,3.0,0.0,1.0,0.0,0.0,1.0,9.9,5.73,3.34,647.0,0.02,219.0,0.0,0.0,0.0,2.47,141.0,0.0,0.0,0.8526,0.8526,0.9991,0.9991,0.8526,0.223,0.0,47.4,0.0,95.6,0.0,0.0,1.0,4,684.98,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,1.75,3.0,🏔️  Haute montagne,0
2019-09-02,2019,tour-of-xingtai,stage,1.0,Thailand Continental Cycling Team,2.2,FIN,29.0,0.0,29.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,144.39,2099.0,1379.0,792.0,72.0,1.0,0.0,1.0,1.0,0.0,5.0,3.53,3.12,156.0,0.71,628.0,0.0,0.0,0.0,0.873,144.0,0.0,0.0,0.9988,0.9988,0.9988,0.9988,0.0,0.0,0.0,44.6,0.0,99.8,0.0,0.0,1.0,5,828.01,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,1.4,3.0,🏔️  Haute montagne,0
2019-09-03,2019,tour-of-xingtai,stage,2.0,Thailand Continental Cycling Team,2.2,FIN,32.0,0.0,29.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,210.45,2429.0,2045.0,714.0,97.0,3.0,1.0,2.0,0.0,0.0,1.2,1.4,1.46,541.0,0.29,763.0,0.0,0.0,0.0,2.82,207.0,0.0,0.0,0.0,0.6861,0.9987,0.9987,0.0,0.952,0.0,29.6,0.0,180.0,0.0,1.02,1.0,6,972.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2019-09-04,2019,tour-of-xingtai,stage,3.0,Thailand Continental Cycling Team,2.2,FIN,23.0,0.0,29.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,178.03,324.0,300.0,96.0,31.0,0.0,0.0,0.0,0.0,0.0,0.6,0.07,0.04,315.0,0.02,63.0,0.0,0.0,0.0,4.52,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,56.5,0.0,97.7,0.0,22.5,1.0,7,1182.85,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-10-15,2019,tour-of-peninsula,stage,1.0,Thailand Continental Cycling Team,2.1,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,1.0,197.61,973.0,977.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.27,0.14,34.0,0.05,330.0,0.0,0.0,0.0,14.1,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3,0.0,117.0,0.438,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,-,0.0,1.0,🟢  Plat/Sprint,0
